metric_name,metric_pretty,phase,value,proportion
memory_usage,Memory Usage,7-Recovery,559177728.0,0.9166831194471866
memory_usage,Memory Usage,7-Recovery,559177728.0,0.9168805528134255
memory_usage,Memory Usage,7-Recovery,559177728.0,0.9170779861796644
memory_usage,Memory Usage,7-Recovery,559177728.0,0.9172754195459033
memory_usage,Memory Usage,7-Recovery,559185920.0,0.9174728529121422
memory_usage,Memory Usage,7-Recovery,559222784.0,0.9176702862783811
memory_usage,Memory Usage,7-Recovery,559222784.0,0.91786771964462
memory_usage,Memory Usage,7-Recovery,559222784.0,0.9180651530108588
memory_usage,Memory Usage,7-Recovery,559276032.0,0.9182625863770977
memory_usage,Memory Usage,7-Recovery,559288320.0,0.9184600197433366
memory_usage,Memory Usage,7-Recovery,559288320.0,0.9186574531095755
memory_usage,Memory Usage,7-Recovery,559288320.0,0.9188548864758144
memory_usage,Memory Usage,7-Recovery,559382528.0,0.9190523198420533
memory_usage,Memory Usage,7-Recovery,559505408.0,0.9192497532082922
memory_usage,Memory Usage,7-Recovery,559505408.0,0.9194471865745311
memory_usage,Memory Usage,7-Recovery,559677440.0,0.91964461994077
memory_usage,Memory Usage,7-Recovery,559710208.0,0.9198420533070089
memory_usage,Memory Usage,7-Recovery,559710208.0,0.9200394866732478
memory_usage,Memory Usage,7-Recovery,559710208.0,0.9202369200394866
memory_usage,Memory Usage,7-Recovery,560074752.0,0.9204343534057255
memory_usage,Memory Usage,7-Recovery,560074752.0,0.9206317867719644
memory_usage,Memory Usage,7-Recovery,560074752.0,0.9208292201382033
memory_usage,Memory Usage,7-Recovery,560156672.0,0.9210266535044422
memory_usage,Memory Usage,7-Recovery,560459776.0,0.9212240868706811
memory_usage,Memory Usage,7-Recovery,560459776.0,0.92142152023692
memory_usage,Memory Usage,7-Recovery,560459776.0,0.9216189536031589
memory_usage,Memory Usage,7-Recovery,560611328.0,0.9218163869693978
memory_usage,Memory Usage,7-Recovery,560611328.0,0.9220138203356367
memory_usage,Memory Usage,7-Recovery,560635904.0,0.9222112537018756
memory_usage,Memory Usage,7-Recovery,560635904.0,0.9224086870681145
memory_usage,Memory Usage,7-Recovery,560685056.0,0.9226061204343534
memory_usage,Memory Usage,7-Recovery,560685056.0,0.9228035538005923
memory_usage,Memory Usage,7-Recovery,560721920.0,0.9230009871668312
memory_usage,Memory Usage,7-Recovery,560721920.0,0.9231984205330701
memory_usage,Memory Usage,7-Recovery,560721920.0,0.923395853899309
memory_usage,Memory Usage,7-Recovery,560795648.0,0.9235932872655479
memory_usage,Memory Usage,7-Recovery,560795648.0,0.9237907206317868
memory_usage,Memory Usage,7-Recovery,561360896.0,0.9239881539980257
memory_usage,Memory Usage,7-Recovery,561377280.0,0.9241855873642646
memory_usage,Memory Usage,7-Recovery,561377280.0,0.9243830207305035
memory_usage,Memory Usage,7-Recovery,561393664.0,0.9245804540967424
memory_usage,Memory Usage,7-Recovery,561393664.0,0.9247778874629813
memory_usage,Memory Usage,7-Recovery,561422336.0,0.9249753208292202
memory_usage,Memory Usage,7-Recovery,561434624.0,0.9251727541954591
memory_usage,Memory Usage,7-Recovery,561434624.0,0.925370187561698
memory_usage,Memory Usage,7-Recovery,561541120.0,0.9255676209279369
memory_usage,Memory Usage,7-Recovery,561541120.0,0.9257650542941758
memory_usage,Memory Usage,7-Recovery,561541120.0,0.9259624876604146
memory_usage,Memory Usage,7-Recovery,561909760.0,0.9261599210266535
memory_usage,Memory Usage,7-Recovery,561909760.0,0.9263573543928924
memory_usage,Memory Usage,7-Recovery,561963008.0,0.9265547877591312
memory_usage,Memory Usage,7-Recovery,561963008.0,0.9267522211253701
memory_usage,Memory Usage,7-Recovery,561999872.0,0.926949654491609
memory_usage,Memory Usage,7-Recovery,561999872.0,0.9271470878578479
memory_usage,Memory Usage,7-Recovery,561999872.0,0.9273445212240868
memory_usage,Memory Usage,7-Recovery,562049024.0,0.9275419545903257
memory_usage,Memory Usage,7-Recovery,562221056.0,0.9277393879565646
memory_usage,Memory Usage,7-Recovery,562221056.0,0.9279368213228035
memory_usage,Memory Usage,7-Recovery,562229248.0,0.9281342546890424
memory_usage,Memory Usage,7-Recovery,562323456.0,0.9283316880552813
memory_usage,Memory Usage,7-Recovery,562577408.0,0.9285291214215202
memory_usage,Memory Usage,7-Recovery,562618368.0,0.9287265547877591
memory_usage,Memory Usage,7-Recovery,562618368.0,0.928923988153998
memory_usage,Memory Usage,7-Recovery,562618368.0,0.9291214215202369
memory_usage,Memory Usage,7-Recovery,562814976.0,0.9293188548864758
memory_usage,Memory Usage,7-Recovery,562839552.0,0.9295162882527147
memory_usage,Memory Usage,7-Recovery,562839552.0,0.9297137216189536
memory_usage,Memory Usage,7-Recovery,562839552.0,0.9299111549851925
memory_usage,Memory Usage,7-Recovery,562839552.0,0.9301085883514314
memory_usage,Memory Usage,7-Recovery,562839552.0,0.9303060217176703
memory_usage,Memory Usage,7-Recovery,562839552.0,0.9305034550839092
memory_usage,Memory Usage,7-Recovery,562888704.0,0.9307008884501481
memory_usage,Memory Usage,7-Recovery,562917376.0,0.930898321816387
memory_usage,Memory Usage,7-Recovery,562917376.0,0.9310957551826259
memory_usage,Memory Usage,7-Recovery,562917376.0,0.9312931885488648
memory_usage,Memory Usage,7-Recovery,563003392.0,0.9314906219151037
memory_usage,Memory Usage,7-Recovery,563003392.0,0.9316880552813426
memory_usage,Memory Usage,7-Recovery,563130368.0,0.9318854886475815
memory_usage,Memory Usage,7-Recovery,563195904.0,0.9320829220138204
memory_usage,Memory Usage,7-Recovery,563212288.0,0.9322803553800593
memory_usage,Memory Usage,7-Recovery,563212288.0,0.9324777887462982
memory_usage,Memory Usage,7-Recovery,563310592.0,0.9326752221125371
memory_usage,Memory Usage,7-Recovery,563310592.0,0.932872655478776
memory_usage,Memory Usage,7-Recovery,563310592.0,0.9330700888450149
memory_usage,Memory Usage,7-Recovery,563736576.0,0.9332675222112538
memory_usage,Memory Usage,7-Recovery,563736576.0,0.9334649555774926
memory_usage,Memory Usage,7-Recovery,564383744.0,0.9336623889437314
memory_usage,Memory Usage,7-Recovery,564506624.0,0.9338598223099703
memory_usage,Memory Usage,7-Recovery,564785152.0,0.9340572556762092
memory_usage,Memory Usage,7-Recovery,564785152.0,0.9342546890424481
memory_usage,Memory Usage,7-Recovery,564785152.0,0.934452122408687
memory_usage,Memory Usage,7-Recovery,564785152.0,0.9346495557749259
memory_usage,Memory Usage,7-Recovery,564858880.0,0.9348469891411648
memory_usage,Memory Usage,7-Recovery,564858880.0,0.9350444225074037
memory_usage,Memory Usage,7-Recovery,565215232.0,0.9352418558736426
memory_usage,Memory Usage,7-Recovery,565440512.0,0.9354392892398815
memory_usage,Memory Usage,7-Recovery,565440512.0,0.9356367226061204
memory_usage,Memory Usage,7-Recovery,565506048.0,0.9358341559723593
memory_usage,Memory Usage,7-Recovery,565751808.0,0.9360315893385982
memory_usage,Memory Usage,7-Recovery,565846016.0,0.9362290227048371
memory_usage,Memory Usage,7-Recovery,565882880.0,0.936426456071076
memory_usage,Memory Usage,7-Recovery,565882880.0,0.9366238894373149
memory_usage,Memory Usage,7-Recovery,565915648.0,0.9368213228035538
memory_usage,Memory Usage,7-Recovery,565915648.0,0.9370187561697927
memory_usage,Memory Usage,7-Recovery,566099968.0,0.9372161895360316
memory_usage,Memory Usage,7-Recovery,566099968.0,0.9374136229022705
memory_usage,Memory Usage,7-Recovery,566296576.0,0.9376110562685094
memory_usage,Memory Usage,7-Recovery,566378496.0,0.9378084896347483
memory_usage,Memory Usage,7-Recovery,566378496.0,0.9380059230009872
memory_usage,Memory Usage,7-Recovery,566566912.0,0.9382033563672261
memory_usage,Memory Usage,7-Recovery,566566912.0,0.938400789733465
memory_usage,Memory Usage,7-Recovery,566644736.0,0.9385982230997039
memory_usage,Memory Usage,7-Recovery,566759424.0,0.9387956564659428
memory_usage,Memory Usage,7-Recovery,566759424.0,0.9389930898321817
memory_usage,Memory Usage,7-Recovery,566759424.0,0.9391905231984206
memory_usage,Memory Usage,7-Recovery,567013376.0,0.9393879565646595
memory_usage,Memory Usage,7-Recovery,567013376.0,0.9395853899308984
memory_usage,Memory Usage,7-Recovery,567115776.0,0.9397828232971372
memory_usage,Memory Usage,7-Recovery,567115776.0,0.9399802566633761
memory_usage,Memory Usage,7-Recovery,567545856.0,0.940177690029615
memory_usage,Memory Usage,7-Recovery,567545856.0,0.9403751233958539
memory_usage,Memory Usage,7-Recovery,567582720.0,0.9405725567620928
memory_usage,Memory Usage,7-Recovery,567611392.0,0.9407699901283317
memory_usage,Memory Usage,7-Recovery,568295424.0,0.9409674234945706
memory_usage,Memory Usage,7-Recovery,568803328.0,0.9411648568608095
memory_usage,Memory Usage,7-Recovery,568803328.0,0.9413622902270484
memory_usage,Memory Usage,7-Recovery,568848384.0,0.9415597235932872
memory_usage,Memory Usage,7-Recovery,568848384.0,0.9417571569595261
memory_usage,Memory Usage,7-Recovery,568848384.0,0.941954590325765
memory_usage,Memory Usage,7-Recovery,569147392.0,0.9421520236920039
memory_usage,Memory Usage,7-Recovery,569208832.0,0.9423494570582428
memory_usage,Memory Usage,7-Recovery,569344000.0,0.9425468904244817
memory_usage,Memory Usage,7-Recovery,569344000.0,0.9427443237907206
memory_usage,Memory Usage,7-Recovery,569344000.0,0.9429417571569595
memory_usage,Memory Usage,7-Recovery,569344000.0,0.9431391905231984
memory_usage,Memory Usage,7-Recovery,569495552.0,0.9433366238894373
memory_usage,Memory Usage,7-Recovery,569495552.0,0.9435340572556762
memory_usage,Memory Usage,7-Recovery,569753600.0,0.9437314906219151
memory_usage,Memory Usage,7-Recovery,569970688.0,0.943928923988154
memory_usage,Memory Usage,7-Recovery,570085376.0,0.9441263573543929
memory_usage,Memory Usage,7-Recovery,570155008.0,0.9443237907206318
memory_usage,Memory Usage,7-Recovery,570318848.0,0.9445212240868707
memory_usage,Memory Usage,7-Recovery,570318848.0,0.9447186574531096
memory_usage,Memory Usage,7-Recovery,570466304.0,0.9449160908193485
memory_usage,Memory Usage,7-Recovery,571396096.0,0.9451135241855874
memory_usage,Memory Usage,7-Recovery,571396096.0,0.9453109575518263
memory_usage,Memory Usage,7-Recovery,571412480.0,0.9455083909180652
memory_usage,Memory Usage,7-Recovery,571465728.0,0.945705824284304
memory_usage,Memory Usage,7-Recovery,571736064.0,0.945903257650543
memory_usage,Memory Usage,7-Recovery,571875328.0,0.9461006910167818
memory_usage,Memory Usage,7-Recovery,572112896.0,0.9462981243830207
memory_usage,Memory Usage,7-Recovery,572112896.0,0.9464955577492596
memory_usage,Memory Usage,7-Recovery,572112896.0,0.9466929911154985
memory_usage,Memory Usage,7-Recovery,572166144.0,0.9468904244817374
memory_usage,Memory Usage,7-Recovery,572313600.0,0.9470878578479763
memory_usage,Memory Usage,7-Recovery,572420096.0,0.9472852912142152
memory_usage,Memory Usage,7-Recovery,572420096.0,0.9474827245804541
memory_usage,Memory Usage,7-Recovery,572420096.0,0.947680157946693
memory_usage,Memory Usage,7-Recovery,572686336.0,0.9478775913129319
memory_usage,Memory Usage,7-Recovery,572690432.0,0.9480750246791708
memory_usage,Memory Usage,7-Recovery,572776448.0,0.9482724580454097
memory_usage,Memory Usage,7-Recovery,572977152.0,0.9484698914116486
memory_usage,Memory Usage,7-Recovery,572977152.0,0.9486673247778875
memory_usage,Memory Usage,7-Recovery,572981248.0,0.9488647581441264
memory_usage,Memory Usage,7-Recovery,573071360.0,0.9490621915103653
memory_usage,Memory Usage,7-Recovery,573325312.0,0.9492596248766041
memory_usage,Memory Usage,7-Recovery,573325312.0,0.949457058242843
memory_usage,Memory Usage,7-Recovery,573325312.0,0.9496544916090819
memory_usage,Memory Usage,7-Recovery,573325312.0,0.9498519249753208
memory_usage,Memory Usage,7-Recovery,573771776.0,0.9500493583415597
memory_usage,Memory Usage,7-Recovery,573771776.0,0.9502467917077986
memory_usage,Memory Usage,7-Recovery,573812736.0,0.9504442250740375
memory_usage,Memory Usage,7-Recovery,573812736.0,0.9506416584402764
memory_usage,Memory Usage,7-Recovery,573984768.0,0.9508390918065153
memory_usage,Memory Usage,7-Recovery,573984768.0,0.9510365251727542
memory_usage,Memory Usage,7-Recovery,574078976.0,0.9512339585389931
memory_usage,Memory Usage,7-Recovery,574078976.0,0.951431391905232
memory_usage,Memory Usage,7-Recovery,574169088.0,0.9516288252714709
memory_usage,Memory Usage,7-Recovery,574697472.0,0.9518262586377098
memory_usage,Memory Usage,7-Recovery,574697472.0,0.9520236920039487
memory_usage,Memory Usage,7-Recovery,574697472.0,0.9522211253701875
memory_usage,Memory Usage,7-Recovery,575225856.0,0.9524185587364264
memory_usage,Memory Usage,7-Recovery,575225856.0,0.9526159921026653
memory_usage,Memory Usage,7-Recovery,575295488.0,0.9528134254689042
memory_usage,Memory Usage,7-Recovery,575295488.0,0.9530108588351431
memory_usage,Memory Usage,7-Recovery,575295488.0,0.953208292201382
memory_usage,Memory Usage,7-Recovery,575295488.0,0.9534057255676209
memory_usage,Memory Usage,7-Recovery,575324160.0,0.9536031589338598
memory_usage,Memory Usage,7-Recovery,575324160.0,0.9538005923000987
memory_usage,Memory Usage,7-Recovery,575610880.0,0.9539980256663376
memory_usage,Memory Usage,7-Recovery,576196608.0,0.9541954590325765
memory_usage,Memory Usage,7-Recovery,576249856.0,0.9543928923988154
memory_usage,Memory Usage,7-Recovery,576249856.0,0.9545903257650543
memory_usage,Memory Usage,7-Recovery,576307200.0,0.9547877591312932
memory_usage,Memory Usage,7-Recovery,576307200.0,0.9549851924975321
memory_usage,Memory Usage,7-Recovery,576307200.0,0.955182625863771
memory_usage,Memory Usage,7-Recovery,576483328.0,0.9553800592300099
memory_usage,Memory Usage,7-Recovery,576671744.0,0.9555774925962488
memory_usage,Memory Usage,7-Recovery,576671744.0,0.9557749259624877
memory_usage,Memory Usage,7-Recovery,576749568.0,0.9559723593287266
memory_usage,Memory Usage,7-Recovery,576872448.0,0.9561697926949655
memory_usage,Memory Usage,7-Recovery,577232896.0,0.9563672260612044
memory_usage,Memory Usage,7-Recovery,577232896.0,0.9565646594274433
memory_usage,Memory Usage,7-Recovery,577232896.0,0.9567620927936822
memory_usage,Memory Usage,7-Recovery,577335296.0,0.9569595261599211
memory_usage,Memory Usage,7-Recovery,577585152.0,0.9571569595261599
memory_usage,Memory Usage,7-Recovery,577585152.0,0.9573543928923988
memory_usage,Memory Usage,7-Recovery,577585152.0,0.9575518262586377
memory_usage,Memory Usage,7-Recovery,577679360.0,0.9577492596248766
memory_usage,Memory Usage,7-Recovery,577679360.0,0.9579466929911155
memory_usage,Memory Usage,7-Recovery,577708032.0,0.9581441263573544
memory_usage,Memory Usage,7-Recovery,577892352.0,0.9583415597235933
memory_usage,Memory Usage,7-Recovery,578088960.0,0.9585389930898321
memory_usage,Memory Usage,7-Recovery,578088960.0,0.958736426456071
memory_usage,Memory Usage,7-Recovery,578088960.0,0.9589338598223099
memory_usage,Memory Usage,7-Recovery,578248704.0,0.9591312931885488
memory_usage,Memory Usage,7-Recovery,578248704.0,0.9593287265547877
memory_usage,Memory Usage,7-Recovery,578531328.0,0.9595261599210266
memory_usage,Memory Usage,7-Recovery,578531328.0,0.9597235932872655
memory_usage,Memory Usage,7-Recovery,578531328.0,0.9599210266535044
memory_usage,Memory Usage,7-Recovery,578707456.0,0.9601184600197433
memory_usage,Memory Usage,7-Recovery,578863104.0,0.9603158933859822
memory_usage,Memory Usage,7-Recovery,578863104.0,0.9605133267522211
memory_usage,Memory Usage,7-Recovery,579055616.0,0.96071076011846
memory_usage,Memory Usage,7-Recovery,579055616.0,0.9609081934846989
memory_usage,Memory Usage,7-Recovery,579055616.0,0.9611056268509378
memory_usage,Memory Usage,7-Recovery,579133440.0,0.9613030602171767
memory_usage,Memory Usage,7-Recovery,579547136.0,0.9615004935834156
memory_usage,Memory Usage,7-Recovery,579792896.0,0.9616979269496545
memory_usage,Memory Usage,7-Recovery,579792896.0,0.9618953603158934
memory_usage,Memory Usage,7-Recovery,579792896.0,0.9620927936821323
memory_usage,Memory Usage,7-Recovery,579792896.0,0.9622902270483712
memory_usage,Memory Usage,7-Recovery,580067328.0,0.9624876604146101
memory_usage,Memory Usage,7-Recovery,580067328.0,0.962685093780849
memory_usage,Memory Usage,7-Recovery,580067328.0,0.9628825271470879
memory_usage,Memory Usage,7-Recovery,580227072.0,0.9630799605133268
memory_usage,Memory Usage,7-Recovery,580227072.0,0.9632773938795657
memory_usage,Memory Usage,7-Recovery,580595712.0,0.9634748272458046
memory_usage,Memory Usage,7-Recovery,580595712.0,0.9636722606120435
memory_usage,Memory Usage,7-Recovery,580816896.0,0.9638696939782824
memory_usage,Memory Usage,7-Recovery,581382144.0,0.9640671273445213
memory_usage,Memory Usage,7-Recovery,581382144.0,0.9642645607107602
memory_usage,Memory Usage,7-Recovery,581419008.0,0.9644619940769991
memory_usage,Memory Usage,7-Recovery,582045696.0,0.964659427443238
memory_usage,Memory Usage,7-Recovery,582139904.0,0.9648568608094767
memory_usage,Memory Usage,7-Recovery,582529024.0,0.9650542941757156
memory_usage,Memory Usage,7-Recovery,582529024.0,0.9652517275419545
memory_usage,Memory Usage,7-Recovery,582582272.0,0.9654491609081934
memory_usage,Memory Usage,7-Recovery,582799360.0,0.9656465942744323
memory_usage,Memory Usage,7-Recovery,583110656.0,0.9658440276406712
memory_usage,Memory Usage,7-Recovery,583798784.0,0.9660414610069101
memory_usage,Memory Usage,7-Recovery,585539584.0,0.966238894373149
memory_usage,Memory Usage,7-Recovery,585539584.0,0.9664363277393879
memory_usage,Memory Usage,7-Recovery,585539584.0,0.9666337611056268
memory_usage,Memory Usage,7-Recovery,585777152.0,0.9668311944718657
memory_usage,Memory Usage,7-Recovery,585777152.0,0.9670286278381046
memory_usage,Memory Usage,7-Recovery,586358784.0,0.9672260612043435
memory_usage,Memory Usage,7-Recovery,586358784.0,0.9674234945705824
memory_usage,Memory Usage,7-Recovery,587804672.0,0.9676209279368213
memory_usage,Memory Usage,7-Recovery,587812864.0,0.9678183613030602
memory_usage,Memory Usage,7-Recovery,587882496.0,0.9680157946692991
memory_usage,Memory Usage,7-Recovery,588656640.0,0.968213228035538
memory_usage,Memory Usage,7-Recovery,589074432.0,0.9684106614017769
