metric_name,metric_pretty,phase,value,proportion
cpu_usage,CPU Usage,6-Combined-Noise,0.978760650130196,0.1606794221007419
cpu_usage,CPU Usage,6-Combined-Noise,0.979026041519506,0.16087465833658726
cpu_usage,CPU Usage,6-Combined-Noise,0.9790496837763376,0.16106989457243265
cpu_usage,CPU Usage,6-Combined-Noise,0.9795220570112084,0.161265130808278
cpu_usage,CPU Usage,6-Combined-Noise,0.9799647232103096,0.1614603670441234
cpu_usage,CPU Usage,6-Combined-Noise,0.9806169247847298,0.16165560327996875
cpu_usage,CPU Usage,6-Combined-Noise,0.9806926072242156,0.16185083951581414
cpu_usage,CPU Usage,6-Combined-Noise,0.9811007774697036,0.1620460757516595
cpu_usage,CPU Usage,6-Combined-Noise,0.9813609604149404,0.16224131198750488
cpu_usage,CPU Usage,6-Combined-Noise,0.9817764901269548,0.16243654822335024
cpu_usage,CPU Usage,6-Combined-Noise,0.9818414363065152,0.16263178445919563
cpu_usage,CPU Usage,6-Combined-Noise,0.9819662302413478,0.16282702069504099
cpu_usage,CPU Usage,6-Combined-Noise,0.9833755366160024,0.16302225693088637
cpu_usage,CPU Usage,6-Combined-Noise,0.9838742334331244,0.16321749316673176
cpu_usage,CPU Usage,6-Combined-Noise,0.9843472236667888,0.16341272940257712
cpu_usage,CPU Usage,6-Combined-Noise,0.984411001701111,0.1636079656384225
cpu_usage,CPU Usage,6-Combined-Noise,0.9850233717336304,0.16380320187426786
cpu_usage,CPU Usage,6-Combined-Noise,0.9853109863523288,0.16399843811011325
cpu_usage,CPU Usage,6-Combined-Noise,0.985471515716512,0.1641936743459586
cpu_usage,CPU Usage,6-Combined-Noise,0.987076918431281,0.164388910581804
cpu_usage,CPU Usage,6-Combined-Noise,0.9872139811523098,0.16458414681764935
cpu_usage,CPU Usage,6-Combined-Noise,0.9883883860043652,0.16477938305349474
cpu_usage,CPU Usage,6-Combined-Noise,0.98845960034232,0.1649746192893401
cpu_usage,CPU Usage,6-Combined-Noise,0.9885250208280776,0.16516985552518548
cpu_usage,CPU Usage,6-Combined-Noise,0.988530504782995,0.16536509176103084
cpu_usage,CPU Usage,6-Combined-Noise,0.9885738958632276,0.16556032799687623
cpu_usage,CPU Usage,6-Combined-Noise,0.9886209008151952,0.1657555642327216
cpu_usage,CPU Usage,6-Combined-Noise,0.9889509241339012,0.16595080046856697
cpu_usage,CPU Usage,6-Combined-Noise,0.9894724245319512,0.16614603670441233
cpu_usage,CPU Usage,6-Combined-Noise,0.989509441446897,0.16634127294025772
cpu_usage,CPU Usage,6-Combined-Noise,0.9896064831831474,0.16653650917610308
cpu_usage,CPU Usage,6-Combined-Noise,0.9896980379884333,0.16673174541194846
cpu_usage,CPU Usage,6-Combined-Noise,0.989711292927887,0.16692698164779382
cpu_usage,CPU Usage,6-Combined-Noise,0.989934696282456,0.1671222178836392
cpu_usage,CPU Usage,6-Combined-Noise,0.9914303129103204,0.16731745411948457
cpu_usage,CPU Usage,6-Combined-Noise,0.9919007522725412,0.16751269035532995
cpu_usage,CPU Usage,6-Combined-Noise,0.9919106321283884,0.1677079265911753
cpu_usage,CPU Usage,6-Combined-Noise,0.9922504852618922,0.1679031628270207
cpu_usage,CPU Usage,6-Combined-Noise,0.9933939732584228,0.16809839906286606
cpu_usage,CPU Usage,6-Combined-Noise,0.9935447840276996,0.16829363529871144
cpu_usage,CPU Usage,6-Combined-Noise,0.9935447840276996,0.1684888715345568
cpu_usage,CPU Usage,6-Combined-Noise,0.9935719105621796,0.1686841077704022
cpu_usage,CPU Usage,6-Combined-Noise,0.994081528886234,0.16887934400624757
cpu_usage,CPU Usage,6-Combined-Noise,0.9948900645317152,0.16907458024209293
cpu_usage,CPU Usage,6-Combined-Noise,0.9960789882480748,0.16926981647793832
cpu_usage,CPU Usage,6-Combined-Noise,0.9966509031375298,0.16946505271378368
cpu_usage,CPU Usage,6-Combined-Noise,0.9968157215473918,0.16966028894962906
cpu_usage,CPU Usage,6-Combined-Noise,0.9977291639320426,0.16985552518547442
cpu_usage,CPU Usage,6-Combined-Noise,0.9991414680152988,0.1700507614213198
cpu_usage,CPU Usage,6-Combined-Noise,0.9995136510800062,0.17024599765716517
cpu_usage,CPU Usage,6-Combined-Noise,0.9998653028021022,0.17044123389301055
cpu_usage,CPU Usage,6-Combined-Noise,0.999960519701336,0.1706364701288559
cpu_usage,CPU Usage,6-Combined-Noise,1.00064480207989,0.1708317063647013
cpu_usage,CPU Usage,6-Combined-Noise,1.0008202445879706,0.17102694260054666
cpu_usage,CPU Usage,6-Combined-Noise,1.000925480885248,0.17122217883639204
cpu_usage,CPU Usage,6-Combined-Noise,1.001932964623005,0.1714174150722374
cpu_usage,CPU Usage,6-Combined-Noise,1.0027825348791524,0.1716126513080828
cpu_usage,CPU Usage,6-Combined-Noise,1.0031762181851558,0.17180788754392814
cpu_usage,CPU Usage,6-Combined-Noise,1.003181314379972,0.17200312377977353
cpu_usage,CPU Usage,6-Combined-Noise,1.0033261214634197,0.1721983600156189
cpu_usage,CPU Usage,6-Combined-Noise,1.0036874381490717,0.17239359625146428
cpu_usage,CPU Usage,6-Combined-Noise,1.004269432972669,0.17258883248730963
cpu_usage,CPU Usage,6-Combined-Noise,1.0042797384471531,0.17278406872315502
cpu_usage,CPU Usage,6-Combined-Noise,1.0047475397525754,0.17297930495900038
cpu_usage,CPU Usage,6-Combined-Noise,1.005702499856128,0.17317454119484577
cpu_usage,CPU Usage,6-Combined-Noise,1.006081344405074,0.17336977743069112
cpu_usage,CPU Usage,6-Combined-Noise,1.0060858998243516,0.1735650136665365
cpu_usage,CPU Usage,6-Combined-Noise,1.0066934851271236,0.17376024990238187
cpu_usage,CPU Usage,6-Combined-Noise,1.0069324909293154,0.17395548613822726
cpu_usage,CPU Usage,6-Combined-Noise,1.0077673705485788,0.17415072237407261
cpu_usage,CPU Usage,6-Combined-Noise,1.0084842748006877,0.174345958609918
cpu_usage,CPU Usage,6-Combined-Noise,1.0089226687429502,0.1745411948457634
cpu_usage,CPU Usage,6-Combined-Noise,1.009216107008835,0.17473643108160875
cpu_usage,CPU Usage,6-Combined-Noise,1.009290233168873,0.17493166731745413
cpu_usage,CPU Usage,6-Combined-Noise,1.013187172586556,0.1751269035532995
cpu_usage,CPU Usage,6-Combined-Noise,1.0137167176655004,0.17532213978914488
cpu_usage,CPU Usage,6-Combined-Noise,1.0137174641911513,0.17551737602499023
cpu_usage,CPU Usage,6-Combined-Noise,1.0137245712324214,0.17571261226083562
cpu_usage,CPU Usage,6-Combined-Noise,1.0137979591154869,0.17590784849668098
cpu_usage,CPU Usage,6-Combined-Noise,1.0141919772826735,0.17610308473252637
cpu_usage,CPU Usage,6-Combined-Noise,1.0144551743497283,0.17629832096837172
cpu_usage,CPU Usage,6-Combined-Noise,1.0144752238754682,0.1764935572042171
cpu_usage,CPU Usage,6-Combined-Noise,1.0145602514974523,0.17668879344006247
cpu_usage,CPU Usage,6-Combined-Noise,1.0147073354967522,0.17688402967590786
cpu_usage,CPU Usage,6-Combined-Noise,1.015321280423512,0.17707926591175321
cpu_usage,CPU Usage,6-Combined-Noise,1.015645131538659,0.1772745021475986
cpu_usage,CPU Usage,6-Combined-Noise,1.015645131538659,0.17746973838344396
cpu_usage,CPU Usage,6-Combined-Noise,1.0159764372646505,0.17766497461928935
cpu_usage,CPU Usage,6-Combined-Noise,1.0162399361182777,0.1778602108551347
cpu_usage,CPU Usage,6-Combined-Noise,1.0163991828681709,0.1780554470909801
cpu_usage,CPU Usage,6-Combined-Noise,1.0164096645526306,0.17825068332682545
cpu_usage,CPU Usage,6-Combined-Noise,1.0164823586762255,0.17844591956267083
cpu_usage,CPU Usage,6-Combined-Noise,1.0165611845352915,0.1786411557985162
cpu_usage,CPU Usage,6-Combined-Noise,1.0174803010005862,0.17883639203436158
cpu_usage,CPU Usage,6-Combined-Noise,1.017643671588656,0.17903162827020694
cpu_usage,CPU Usage,6-Combined-Noise,1.0177592206290742,0.17922686450605232
cpu_usage,CPU Usage,6-Combined-Noise,1.0181247108861002,0.17942210074189768
cpu_usage,CPU Usage,6-Combined-Noise,1.018841031871767,0.17961733697774307
cpu_usage,CPU Usage,6-Combined-Noise,1.0196595556781962,0.17981257321358846
cpu_usage,CPU Usage,6-Combined-Noise,1.019687997278961,0.18000780944943381
cpu_usage,CPU Usage,6-Combined-Noise,1.0202112230840337,0.1802030456852792
cpu_usage,CPU Usage,6-Combined-Noise,1.0211116237535138,0.18039828192112456
cpu_usage,CPU Usage,6-Combined-Noise,1.0211488075356552,0.18059351815696995
cpu_usage,CPU Usage,6-Combined-Noise,1.0221918801141785,0.1807887543928153
cpu_usage,CPU Usage,6-Combined-Noise,1.0223791061019196,0.1809839906286607
cpu_usage,CPU Usage,6-Combined-Noise,1.022455158779685,0.18117922686450605
cpu_usage,CPU Usage,6-Combined-Noise,1.0227186722851107,0.18137446310035144
cpu_usage,CPU Usage,6-Combined-Noise,1.0229688760840208,0.1815696993361968
cpu_usage,CPU Usage,6-Combined-Noise,1.0234851139251009,0.18176493557204218
cpu_usage,CPU Usage,6-Combined-Noise,1.0254862201356283,0.18196017180788754
cpu_usage,CPU Usage,6-Combined-Noise,1.0255604624793089,0.18215540804373292
cpu_usage,CPU Usage,6-Combined-Noise,1.0259355343997372,0.18235064427957828
cpu_usage,CPU Usage,6-Combined-Noise,1.028191842794474,0.18254588051542367
cpu_usage,CPU Usage,6-Combined-Noise,1.0283688816976215,0.18274111675126903
cpu_usage,CPU Usage,6-Combined-Noise,1.0297582450958267,0.18293635298711441
cpu_usage,CPU Usage,6-Combined-Noise,1.0303489529492231,0.18313158922295977
cpu_usage,CPU Usage,6-Combined-Noise,1.0309415703486,0.18332682545880516
cpu_usage,CPU Usage,6-Combined-Noise,1.0314067314695572,0.18352206169465052
cpu_usage,CPU Usage,6-Combined-Noise,1.0314550070162674,0.1837172979304959
cpu_usage,CPU Usage,6-Combined-Noise,1.0316033940710645,0.18391253416634126
cpu_usage,CPU Usage,6-Combined-Noise,1.0328426457606896,0.18410777040218665
cpu_usage,CPU Usage,6-Combined-Noise,1.0331520558627665,0.184303006638032
cpu_usage,CPU Usage,6-Combined-Noise,1.0331633606946329,0.1844982428738774
cpu_usage,CPU Usage,6-Combined-Noise,1.0332224971599195,0.18469347910972275
cpu_usage,CPU Usage,6-Combined-Noise,1.0332346506779704,0.18488871534556814
cpu_usage,CPU Usage,6-Combined-Noise,1.0334738376247758,0.1850839515814135
cpu_usage,CPU Usage,6-Combined-Noise,1.035853709688804,0.18527918781725888
cpu_usage,CPU Usage,6-Combined-Noise,1.0361279644361336,0.18547442405310427
cpu_usage,CPU Usage,6-Combined-Noise,1.036364354817294,0.18566966028894963
cpu_usage,CPU Usage,6-Combined-Noise,1.0365750457861391,0.18586489652479501
cpu_usage,CPU Usage,6-Combined-Noise,1.0369745209800088,0.18606013276064037
cpu_usage,CPU Usage,6-Combined-Noise,1.0370087621808983,0.18625536899648576
cpu_usage,CPU Usage,6-Combined-Noise,1.0370816570996697,0.18645060523233112
cpu_usage,CPU Usage,6-Combined-Noise,1.0371219825078812,0.1866458414681765
cpu_usage,CPU Usage,6-Combined-Noise,1.0371621101879045,0.18684107770402186
cpu_usage,CPU Usage,6-Combined-Noise,1.037869855567067,0.18703631393986725
cpu_usage,CPU Usage,6-Combined-Noise,1.0386453456675044,0.1872315501757126
cpu_usage,CPU Usage,6-Combined-Noise,1.0393626995453322,0.187426786411558
cpu_usage,CPU Usage,6-Combined-Noise,1.040030975020787,0.18762202264740335
cpu_usage,CPU Usage,6-Combined-Noise,1.0401944370273002,0.18781725888324874
cpu_usage,CPU Usage,6-Combined-Noise,1.0408930664700584,0.1880124951190941
cpu_usage,CPU Usage,6-Combined-Noise,1.0415253192220275,0.18820773135493948
cpu_usage,CPU Usage,6-Combined-Noise,1.0416514436288695,0.18840296759078484
cpu_usage,CPU Usage,6-Combined-Noise,1.0419191740689773,0.18859820382663023
cpu_usage,CPU Usage,6-Combined-Noise,1.042323432872338,0.1887934400624756
cpu_usage,CPU Usage,6-Combined-Noise,1.043014087741047,0.18898867629832097
cpu_usage,CPU Usage,6-Combined-Noise,1.04417524854112,0.18918391253416633
cpu_usage,CPU Usage,6-Combined-Noise,1.0446052223077598,0.18937914877001172
cpu_usage,CPU Usage,6-Combined-Noise,1.044804587899372,0.18957438500585708
cpu_usage,CPU Usage,6-Combined-Noise,1.045174176869299,0.18976962124170246
cpu_usage,CPU Usage,6-Combined-Noise,1.045998663767289,0.18996485747754782
cpu_usage,CPU Usage,6-Combined-Noise,1.047337197817814,0.1901600937133932
cpu_usage,CPU Usage,6-Combined-Noise,1.047741688477862,0.19035532994923857
cpu_usage,CPU Usage,6-Combined-Noise,1.0483897189346785,0.19055056618508395
cpu_usage,CPU Usage,6-Combined-Noise,1.048431095852546,0.1907458024209293
cpu_usage,CPU Usage,6-Combined-Noise,1.048848426701434,0.1909410386567747
cpu_usage,CPU Usage,6-Combined-Noise,1.0490131507102092,0.19113627489262008
cpu_usage,CPU Usage,6-Combined-Noise,1.049807682628621,0.19133151112846544
cpu_usage,CPU Usage,6-Combined-Noise,1.0500602863182311,0.19152674736431083
cpu_usage,CPU Usage,6-Combined-Noise,1.0501404530101932,0.1917219836001562
cpu_usage,CPU Usage,6-Combined-Noise,1.0503604952224153,0.19191721983600157
cpu_usage,CPU Usage,6-Combined-Noise,1.0504902310028024,0.19211245607184693
cpu_usage,CPU Usage,6-Combined-Noise,1.0518313583302126,0.19230769230769232
cpu_usage,CPU Usage,6-Combined-Noise,1.0529139420514475,0.19250292854353768
cpu_usage,CPU Usage,6-Combined-Noise,1.0530698483683865,0.19269816477938306
cpu_usage,CPU Usage,6-Combined-Noise,1.053506319263191,0.19289340101522842
cpu_usage,CPU Usage,6-Combined-Noise,1.0535123862612985,0.1930886372510738
cpu_usage,CPU Usage,6-Combined-Noise,1.0550782042496092,0.19328387348691917
cpu_usage,CPU Usage,6-Combined-Noise,1.0562517427246343,0.19347910972276455
cpu_usage,CPU Usage,6-Combined-Noise,1.063741618742656,0.1936743459586099
cpu_usage,CPU Usage,6-Combined-Noise,1.0637531358814352,0.1938695821944553
cpu_usage,CPU Usage,6-Combined-Noise,1.0640888829683677,0.19406481843030066
cpu_usage,CPU Usage,6-Combined-Noise,1.0712342898910856,0.19426005466614604
cpu_usage,CPU Usage,6-Combined-Noise,1.072352634724504,0.1944552909019914
cpu_usage,CPU Usage,6-Combined-Noise,1.0776082244185716,0.1946505271378368
cpu_usage,CPU Usage,6-Combined-Noise,1.0881135308548775,0.19484576337368215
cpu_usage,CPU Usage,6-Combined-Noise,1.0932790127075755,0.19504099960952753
cpu_usage,CPU Usage,6-Combined-Noise,1.0934671643846572,0.1952362358453729
cpu_usage,CPU Usage,6-Combined-Noise,1.1033727871170025,0.19543147208121828
cpu_usage,CPU Usage,6-Combined-Noise,1.103750322976757,0.19562670831706364
cpu_usage,CPU Usage,6-Combined-Noise,1.1048491717014788,0.19582194455290902
cpu_usage,CPU Usage,6-Combined-Noise,1.1057936604551786,0.19601718078875438
cpu_usage,CPU Usage,6-Combined-Noise,1.1081129072311242,0.19621241702459977
cpu_usage,CPU Usage,6-Combined-Noise,1.1196053430903432,0.19640765326044513
cpu_usage,CPU Usage,6-Combined-Noise,1.1419611063892463,0.1966028894962905
cpu_usage,CPU Usage,6-Combined-Noise,1.142259050802784,0.1967981257321359
cpu_usage,CPU Usage,6-Combined-Noise,1.163764958736206,0.19699336196798126
cpu_usage,CPU Usage,6-Combined-Noise,1.1795176351890884,0.19718859820382664
cpu_usage,CPU Usage,6-Combined-Noise,1.1820928187207242,0.197383834439672
cpu_usage,CPU Usage,6-Combined-Noise,1.1837403008728935,0.1975790706755174
cpu_usage,CPU Usage,6-Combined-Noise,1.1860804387931796,0.19777430691136275
cpu_usage,CPU Usage,6-Combined-Noise,1.186231924741086,0.19796954314720813
cpu_usage,CPU Usage,6-Combined-Noise,1.2019225719362108,0.1981647793830535
cpu_usage,CPU Usage,6-Combined-Noise,1.209563691196349,0.19836001561889888
cpu_usage,CPU Usage,6-Combined-Noise,1.222921971224866,0.19855525185474424
cpu_usage,CPU Usage,6-Combined-Noise,1.2253147686350532,0.19875048809058962
cpu_usage,CPU Usage,6-Combined-Noise,1.2362640085294945,0.19894572432643498
cpu_usage,CPU Usage,6-Combined-Noise,1.2372530592174509,0.19914096056228037
cpu_usage,CPU Usage,6-Combined-Noise,1.2430442843814693,0.19933619679812573
cpu_usage,CPU Usage,6-Combined-Noise,1.2430832749336107,0.1995314330339711
cpu_usage,CPU Usage,6-Combined-Noise,1.252887652509239,0.19972666926981647
cpu_usage,CPU Usage,6-Combined-Noise,1.2574050581452236,0.19992190550566186
cpu_usage,CPU Usage,6-Combined-Noise,1.2601316892315366,0.20011714174150722
cpu_usage,CPU Usage,6-Combined-Noise,1.264750877094014,0.2003123779773526
cpu_usage,CPU Usage,6-Combined-Noise,1.268893369443454,0.20050761421319796
cpu_usage,CPU Usage,6-Combined-Noise,1.2700433663277413,0.20070285044904335
cpu_usage,CPU Usage,6-Combined-Noise,1.272571771493994,0.2008980866848887
cpu_usage,CPU Usage,6-Combined-Noise,1.2736158098653687,0.2010933229207341
cpu_usage,CPU Usage,6-Combined-Noise,1.2794182085697736,0.20128855915657945
cpu_usage,CPU Usage,6-Combined-Noise,1.2816347985913616,0.20148379539242484
cpu_usage,CPU Usage,6-Combined-Noise,1.281795491197108,0.2016790316282702
cpu_usage,CPU Usage,6-Combined-Noise,1.2825639733439358,0.20187426786411558
cpu_usage,CPU Usage,6-Combined-Noise,1.2833342615928875,0.20206950409996094
cpu_usage,CPU Usage,6-Combined-Noise,1.284451424908717,0.20226474033580633
cpu_usage,CPU Usage,6-Combined-Noise,1.285920281004299,0.2024599765716517
cpu_usage,CPU Usage,6-Combined-Noise,1.2881970746063671,0.20265521280749707
cpu_usage,CPU Usage,6-Combined-Noise,1.2906361739081813,0.20285044904334246
cpu_usage,CPU Usage,6-Combined-Noise,1.29278079396317,0.20304568527918782
cpu_usage,CPU Usage,6-Combined-Noise,1.2940772010088624,0.2032409215150332
cpu_usage,CPU Usage,6-Combined-Noise,1.29423613103761,0.20343615775087856
cpu_usage,CPU Usage,6-Combined-Noise,1.2947548543647347,0.20363139398672395
cpu_usage,CPU Usage,6-Combined-Noise,1.2955359819918029,0.2038266302225693
cpu_usage,CPU Usage,6-Combined-Noise,1.2991337172986517,0.2040218664584147
cpu_usage,CPU Usage,6-Combined-Noise,1.3079417029614342,0.20421710269426005
cpu_usage,CPU Usage,6-Combined-Noise,1.3081238630869396,0.20441233893010544
cpu_usage,CPU Usage,6-Combined-Noise,1.315016956313509,0.2046075751659508
cpu_usage,CPU Usage,6-Combined-Noise,1.315572149707689,0.20480281140179618
cpu_usage,CPU Usage,6-Combined-Noise,1.3179878193082946,0.20499804763764154
cpu_usage,CPU Usage,6-Combined-Noise,1.319656052520497,0.20519328387348693
cpu_usage,CPU Usage,6-Combined-Noise,1.3200000357098285,0.20538852010933228
cpu_usage,CPU Usage,6-Combined-Noise,1.3267555087378635,0.20558375634517767
cpu_usage,CPU Usage,6-Combined-Noise,1.3270521402189814,0.20577899258102303
cpu_usage,CPU Usage,6-Combined-Noise,1.3276940823094412,0.20597422881686842
cpu_usage,CPU Usage,6-Combined-Noise,1.327757999857306,0.20616946505271377
cpu_usage,CPU Usage,6-Combined-Noise,1.3302062605451923,0.20636470128855916
cpu_usage,CPU Usage,6-Combined-Noise,1.3346647979718955,0.20655993752440452
cpu_usage,CPU Usage,6-Combined-Noise,1.3346656926751816,0.2067551737602499
cpu_usage,CPU Usage,6-Combined-Noise,1.3360567760744466,0.20695040999609526
cpu_usage,CPU Usage,6-Combined-Noise,1.3378913275389617,0.20714564623194065
cpu_usage,CPU Usage,6-Combined-Noise,1.3380939849677185,0.207340882467786
cpu_usage,CPU Usage,6-Combined-Noise,1.3381517467876562,0.2075361187036314
cpu_usage,CPU Usage,6-Combined-Noise,1.3381774093946253,0.20773135493947675
cpu_usage,CPU Usage,6-Combined-Noise,1.3387370980381568,0.20792659117532214
cpu_usage,CPU Usage,6-Combined-Noise,1.339831606851583,0.20812182741116753
cpu_usage,CPU Usage,6-Combined-Noise,1.3401164236097178,0.20831706364701288
cpu_usage,CPU Usage,6-Combined-Noise,1.340376233037196,0.20851229988285827
cpu_usage,CPU Usage,6-Combined-Noise,1.3416468505707426,0.20870753611870363
cpu_usage,CPU Usage,6-Combined-Noise,1.341835574326106,0.20890277235454902
cpu_usage,CPU Usage,6-Combined-Noise,1.345410034176928,0.20909800859039437
cpu_usage,CPU Usage,6-Combined-Noise,1.3454660302517882,0.20929324482623976
cpu_usage,CPU Usage,6-Combined-Noise,1.3456698602229469,0.20948848106208512
cpu_usage,CPU Usage,6-Combined-Noise,1.3469830620271217,0.2096837172979305
cpu_usage,CPU Usage,6-Combined-Noise,1.347356489901514,0.20987895353377586
cpu_usage,CPU Usage,6-Combined-Noise,1.3478116000396312,0.21007418976962125
cpu_usage,CPU Usage,6-Combined-Noise,1.34863021574917,0.2102694260054666
cpu_usage,CPU Usage,6-Combined-Noise,1.3498331203621872,0.210464662241312
cpu_usage,CPU Usage,6-Combined-Noise,1.349858392452685,0.21065989847715735
cpu_usage,CPU Usage,6-Combined-Noise,1.3499878091050426,0.21085513471300274
cpu_usage,CPU Usage,6-Combined-Noise,1.3515629969706362,0.2110503709488481
cpu_usage,CPU Usage,6-Combined-Noise,1.3516964366940456,0.21124560718469348
cpu_usage,CPU Usage,6-Combined-Noise,1.3534591771242113,0.21144084342053884
cpu_usage,CPU Usage,6-Combined-Noise,1.3541431644894597,0.21163607965638423
cpu_usage,CPU Usage,6-Combined-Noise,1.354729475350719,0.2118313158922296
