metric_name,metric_pretty,phase,value,proportion
network_receive,Network RX,7-Recovery,8353.853056800763,0.36730693845550766
network_receive,Network RX,7-Recovery,8358.22888379702,0.3675029400235202
network_receive,Network RX,7-Recovery,8360.155190958205,0.3676989415915327
network_receive,Network RX,7-Recovery,8364.39722830278,0.3678949431595453
network_receive,Network RX,7-Recovery,8366.920734873693,0.3680909447275578
network_receive,Network RX,7-Recovery,8367.643043052865,0.36828694629557035
network_receive,Network RX,7-Recovery,8368.911551447593,0.36848294786358293
network_receive,Network RX,7-Recovery,8372.377907069556,0.36867894943159546
network_receive,Network RX,7-Recovery,8372.777946115568,0.368874950999608
network_receive,Network RX,7-Recovery,8373.314311783257,0.3690709525676205
network_receive,Network RX,7-Recovery,8374.208485334533,0.3692669541356331
network_receive,Network RX,7-Recovery,8374.579107033529,0.3694629557036456
network_receive,Network RX,7-Recovery,8374.788950470816,0.36965895727165815
network_receive,Network RX,7-Recovery,8376.082853746662,0.36985495883967073
network_receive,Network RX,7-Recovery,8378.2601965428,0.37005096040768326
network_receive,Network RX,7-Recovery,8378.85838981724,0.3702469619756958
network_receive,Network RX,7-Recovery,8378.896581917164,0.37044296354370837
network_receive,Network RX,7-Recovery,8378.976801591647,0.3706389651117209
network_receive,Network RX,7-Recovery,8381.13414334582,0.3708349666797334
network_receive,Network RX,7-Recovery,8383.941624060199,0.371030968247746
network_receive,Network RX,7-Recovery,8386.768425226293,0.37122696981575853
network_receive,Network RX,7-Recovery,8387.674981719249,0.37142297138377106
network_receive,Network RX,7-Recovery,8388.68113429426,0.3716189729517836
network_receive,Network RX,7-Recovery,8390.591820842423,0.37181497451979617
network_receive,Network RX,7-Recovery,8391.78075177117,0.3720109760878087
network_receive,Network RX,7-Recovery,8391.892015747375,0.3722069776558212
network_receive,Network RX,7-Recovery,8392.173962114743,0.3724029792238338
network_receive,Network RX,7-Recovery,8393.145601106258,0.37259898079184633
network_receive,Network RX,7-Recovery,8394.605917558301,0.37279498235985886
network_receive,Network RX,7-Recovery,8398.426878710015,0.37299098392787144
network_receive,Network RX,7-Recovery,8398.433341443417,0.37318698549588397
network_receive,Network RX,7-Recovery,8399.189305231954,0.3733829870638965
network_receive,Network RX,7-Recovery,8400.304961870725,0.3735789886319091
network_receive,Network RX,7-Recovery,8401.996162433803,0.3737749901999216
network_receive,Network RX,7-Recovery,8403.486286113262,0.37397099176793414
network_receive,Network RX,7-Recovery,8404.219026312388,0.37416699333594666
network_receive,Network RX,7-Recovery,8406.59942202215,0.37436299490395925
network_receive,Network RX,7-Recovery,8408.649470642524,0.3745589964719718
network_receive,Network RX,7-Recovery,8410.23872604271,0.3747549980399843
network_receive,Network RX,7-Recovery,8410.886992432168,0.3749509996079969
network_receive,Network RX,7-Recovery,8413.984099848009,0.3751470011760094
network_receive,Network RX,7-Recovery,8414.625216087981,0.37534300274402194
network_receive,Network RX,7-Recovery,8414.992943412735,0.3755390043120345
network_receive,Network RX,7-Recovery,8415.700562049187,0.37573500588004705
network_receive,Network RX,7-Recovery,8417.815796845109,0.3759310074480596
network_receive,Network RX,7-Recovery,8418.590557745916,0.37612700901607216
network_receive,Network RX,7-Recovery,8422.886648322225,0.3763230105840847
network_receive,Network RX,7-Recovery,8424.794784639213,0.3765190121520972
network_receive,Network RX,7-Recovery,8425.617102023338,0.37671501372010974
network_receive,Network RX,7-Recovery,8425.696003135807,0.3769110152881223
network_receive,Network RX,7-Recovery,8425.779321580212,0.37710701685613485
network_receive,Network RX,7-Recovery,8426.810309590725,0.3773030184241474
network_receive,Network RX,7-Recovery,8427.230033759244,0.37749901999215996
network_receive,Network RX,7-Recovery,8428.090737151206,0.3776950215601725
network_receive,Network RX,7-Recovery,8429.914348466884,0.377891023128185
network_receive,Network RX,7-Recovery,8433.991654036166,0.3780870246961976
network_receive,Network RX,7-Recovery,8438.874757530466,0.3782830262642101
network_receive,Network RX,7-Recovery,8439.284135811791,0.37847902783222265
network_receive,Network RX,7-Recovery,8440.550050459526,0.3786750294002352
network_receive,Network RX,7-Recovery,8442.448336452244,0.37887103096824776
network_receive,Network RX,7-Recovery,8443.935448463182,0.3790670325362603
network_receive,Network RX,7-Recovery,8446.868596063488,0.3792630341042728
network_receive,Network RX,7-Recovery,8450.829468853088,0.3794590356722854
network_receive,Network RX,7-Recovery,8451.873160179446,0.3796550372402979
network_receive,Network RX,7-Recovery,8452.66374277293,0.37985103880831045
network_receive,Network RX,7-Recovery,8452.816592247324,0.38004704037632303
network_receive,Network RX,7-Recovery,8453.476394498035,0.38024304194433556
network_receive,Network RX,7-Recovery,8453.850602385364,0.3804390435123481
network_receive,Network RX,7-Recovery,8454.627230907165,0.38063504508036067
network_receive,Network RX,7-Recovery,8455.15262454649,0.3808310466483732
network_receive,Network RX,7-Recovery,8458.456493586755,0.3810270482163857
network_receive,Network RX,7-Recovery,8460.204252559703,0.38122304978439825
network_receive,Network RX,7-Recovery,8461.047759281126,0.38141905135241083
network_receive,Network RX,7-Recovery,8468.688751431177,0.38161505292042336
network_receive,Network RX,7-Recovery,8469.563974834635,0.3818110544884359
network_receive,Network RX,7-Recovery,8470.003630981946,0.38200705605644847
network_receive,Network RX,7-Recovery,8470.646492463697,0.382203057624461
network_receive,Network RX,7-Recovery,8471.300552130602,0.3823990591924735
network_receive,Network RX,7-Recovery,8472.385770989475,0.3825950607604861
network_receive,Network RX,7-Recovery,8472.431418391277,0.38279106232849863
network_receive,Network RX,7-Recovery,8472.453771882792,0.38298706389651116
network_receive,Network RX,7-Recovery,8474.752549486788,0.38318306546452374
network_receive,Network RX,7-Recovery,8477.336481677106,0.38337906703253627
network_receive,Network RX,7-Recovery,8479.258117937143,0.3835750686005488
network_receive,Network RX,7-Recovery,8484.142955367064,0.3837710701685613
network_receive,Network RX,7-Recovery,8484.62777250339,0.3839670717365739
network_receive,Network RX,7-Recovery,8484.977965652,0.38416307330458643
network_receive,Network RX,7-Recovery,8485.166248066946,0.38435907487259896
network_receive,Network RX,7-Recovery,8486.469512732332,0.38455507644061154
network_receive,Network RX,7-Recovery,8487.61441371224,0.38475107800862407
network_receive,Network RX,7-Recovery,8490.658077530437,0.3849470795766366
network_receive,Network RX,7-Recovery,8492.518498769212,0.3851430811446492
network_receive,Network RX,7-Recovery,8495.981826959978,0.3853390827126617
network_receive,Network RX,7-Recovery,8496.110584463124,0.38553508428067423
network_receive,Network RX,7-Recovery,8497.814043508617,0.3857310858486868
network_receive,Network RX,7-Recovery,8500.248032433725,0.38592708741669934
network_receive,Network RX,7-Recovery,8502.715340681116,0.38612308898471187
network_receive,Network RX,7-Recovery,8502.917036259698,0.3863190905527244
network_receive,Network RX,7-Recovery,8503.845069288991,0.386515092120737
network_receive,Network RX,7-Recovery,8504.208295362785,0.3867110936887495
network_receive,Network RX,7-Recovery,8504.77263674302,0.38690709525676203
network_receive,Network RX,7-Recovery,8508.47539216285,0.3871030968247746
network_receive,Network RX,7-Recovery,8509.199486470068,0.38729909839278714
network_receive,Network RX,7-Recovery,8509.275599628556,0.38749509996079967
network_receive,Network RX,7-Recovery,8509.720208979286,0.38769110152881225
network_receive,Network RX,7-Recovery,8509.778177172302,0.3878871030968248
network_receive,Network RX,7-Recovery,8510.49247806847,0.3880831046648373
network_receive,Network RX,7-Recovery,8511.442969124417,0.38827910623284984
network_receive,Network RX,7-Recovery,8511.629689403435,0.3884751078008624
network_receive,Network RX,7-Recovery,8512.098707444296,0.38867110936887495
network_receive,Network RX,7-Recovery,8513.54729800278,0.3888671109368875
network_receive,Network RX,7-Recovery,8513.65544610762,0.38906311250490005
network_receive,Network RX,7-Recovery,8513.70105847201,0.3892591140729126
network_receive,Network RX,7-Recovery,8514.25418216308,0.3894551156409251
network_receive,Network RX,7-Recovery,8515.834748092757,0.3896511172089377
network_receive,Network RX,7-Recovery,8516.56358184864,0.3898471187769502
network_receive,Network RX,7-Recovery,8517.877639502512,0.39004312034496275
network_receive,Network RX,7-Recovery,8519.547730109978,0.39023912191297533
network_receive,Network RX,7-Recovery,8521.831324783505,0.39043512348098786
network_receive,Network RX,7-Recovery,8521.831324783505,0.3906311250490004
network_receive,Network RX,7-Recovery,8522.201683945701,0.3908271266170129
network_receive,Network RX,7-Recovery,8523.171540475654,0.3910231281850255
network_receive,Network RX,7-Recovery,8524.246023671993,0.391219129753038
network_receive,Network RX,7-Recovery,8524.902133335636,0.39141513132105055
network_receive,Network RX,7-Recovery,8530.374134382628,0.39161113288906313
network_receive,Network RX,7-Recovery,8534.668370935462,0.39180713445707566
network_receive,Network RX,7-Recovery,8534.752059974857,0.3920031360250882
network_receive,Network RX,7-Recovery,8538.45247121914,0.39219913759310077
network_receive,Network RX,7-Recovery,8543.11934163849,0.3923951391611133
network_receive,Network RX,7-Recovery,8543.30578785798,0.3925911407291258
network_receive,Network RX,7-Recovery,8543.59903574738,0.3927871422971384
network_receive,Network RX,7-Recovery,8544.110887043447,0.39298314386515093
network_receive,Network RX,7-Recovery,8546.883411859715,0.39317914543316346
network_receive,Network RX,7-Recovery,8547.516218537487,0.393375147001176
network_receive,Network RX,7-Recovery,8552.420606625268,0.39357114856918857
network_receive,Network RX,7-Recovery,8554.795874775862,0.3937671501372011
network_receive,Network RX,7-Recovery,8557.666797680318,0.3939631517052136
network_receive,Network RX,7-Recovery,8558.365925779033,0.3941591532732262
network_receive,Network RX,7-Recovery,8558.973956503218,0.39435515484123873
network_receive,Network RX,7-Recovery,8559.410059304624,0.39455115640925126
network_receive,Network RX,7-Recovery,8562.569433649756,0.39474715797726384
network_receive,Network RX,7-Recovery,8562.592394012638,0.39494315954527637
network_receive,Network RX,7-Recovery,8563.820716748953,0.3951391611132889
network_receive,Network RX,7-Recovery,8563.8227389693,0.3953351626813015
network_receive,Network RX,7-Recovery,8565.390448174272,0.395531164249314
network_receive,Network RX,7-Recovery,8567.202850115002,0.39572716581732653
network_receive,Network RX,7-Recovery,8571.980087459051,0.39592316738533906
network_receive,Network RX,7-Recovery,8572.502450825781,0.39611916895335164
network_receive,Network RX,7-Recovery,8573.929677659984,0.39631517052136417
network_receive,Network RX,7-Recovery,8574.033936140871,0.3965111720893767
network_receive,Network RX,7-Recovery,8574.617064410164,0.3967071736573893
network_receive,Network RX,7-Recovery,8577.179329868095,0.3969031752254018
network_receive,Network RX,7-Recovery,8579.836043640193,0.39709917679341433
network_receive,Network RX,7-Recovery,8579.836043640194,0.3972951783614269
network_receive,Network RX,7-Recovery,8580.01096406303,0.39749117992943944
network_receive,Network RX,7-Recovery,8580.55805699226,0.39768718149745197
network_receive,Network RX,7-Recovery,8581.39900193528,0.3978831830654645
network_receive,Network RX,7-Recovery,8582.070514806199,0.3980791846334771
network_receive,Network RX,7-Recovery,8584.299140175406,0.3982751862014896
network_receive,Network RX,7-Recovery,8584.718001442043,0.39847118776950213
network_receive,Network RX,7-Recovery,8584.782181051447,0.3986671893375147
network_receive,Network RX,7-Recovery,8585.770270439662,0.39886319090552724
network_receive,Network RX,7-Recovery,8585.855529686312,0.39905919247353977
network_receive,Network RX,7-Recovery,8585.855529686312,0.39925519404155235
network_receive,Network RX,7-Recovery,8586.511668668272,0.3994511956095649
network_receive,Network RX,7-Recovery,8586.64394468872,0.3996471971775774
network_receive,Network RX,7-Recovery,8587.642656733115,0.39984319874559
network_receive,Network RX,7-Recovery,8587.694300983792,0.4000392003136025
network_receive,Network RX,7-Recovery,8588.42891102039,0.40023520188161504
network_receive,Network RX,7-Recovery,8590.077136952528,0.40043120344962757
network_receive,Network RX,7-Recovery,8591.26668014244,0.40062720501764015
network_receive,Network RX,7-Recovery,8592.643495069293,0.4008232065856527
network_receive,Network RX,7-Recovery,8596.475001090866,0.4010192081536652
network_receive,Network RX,7-Recovery,8596.776746424253,0.4012152097216778
network_receive,Network RX,7-Recovery,8597.334083046288,0.4014112112896903
network_receive,Network RX,7-Recovery,8597.374346445831,0.40160721285770284
network_receive,Network RX,7-Recovery,8602.02852266784,0.4018032144257154
network_receive,Network RX,7-Recovery,8603.164786207455,0.40199921599372795
network_receive,Network RX,7-Recovery,8607.012666875136,0.4021952175617405
network_receive,Network RX,7-Recovery,8608.658773521123,0.40239121912975306
network_receive,Network RX,7-Recovery,8608.797693609034,0.4025872206977656
network_receive,Network RX,7-Recovery,8608.969192300738,0.4027832222657781
network_receive,Network RX,7-Recovery,8609.930105350484,0.40297922383379065
network_receive,Network RX,7-Recovery,8609.930105350484,0.40317522540180323
network_receive,Network RX,7-Recovery,8610.05868921605,0.40337122696981575
network_receive,Network RX,7-Recovery,8612.008793940515,0.4035672285378283
network_receive,Network RX,7-Recovery,8612.777595879881,0.40376323010584086
